#bucketbench0.5_10000000 
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,120000000,4,28.4400,168.7840,38.1591,6440.6493,1640.4337
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,120000000,5,28.4400,189.3358,37.1295,7029.9391,1645.2290
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,120000000,6,28.4400,135.6321,38.0749,5164.1808,1306.8026
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,120000000,7,28.4400,102.4441,40.3721,4135.8858,1222.3743
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,120000000,8,28.4400,267.4663,35.9526,9616.1143,2009.3730
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,120000000,9,28.4400,266.4019,36.1359,9626.6837,2050.2126
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,120000000,10,28.4400,252.2636,36.0940,9105.2103,1930.8338
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,120000000,11,28.4400,181.1712,37.7473,6838.7205,1686.2109
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,120000000,12,28.4400,261.5040,35.8363,9371.3373,1934.1643
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,120000000,13,28.4400,170.9328,37.1006,6341.7096,1480.3819
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,120000000,14,28.4400,153.9085,37.2374,5731.1541,1353.9968
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,120000000,15,28.4400,140.6891,38.4427,5408.4697,1407.2707
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,120000000,16,28.4400,307.8062,35.3817,10890.6975,2136.6883
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,120000000,17,28.4400,330.6984,35.2737,11664.9710,2259.9099
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,120000000,18,28.4400,327.3664,35.2380,11535.7470,2225.4479
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,120000000,19,28.4400,254.3741,36.1584,9197.7601,1963.3613
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,120000000,20,28.4400,157.9649,37.8461,5978.3490,1485.8264
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,120000000,21,28.4400,387.6307,34.8513,13509.4215,2485.2055
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,120000000,22,28.4400,274.4463,35.7150,9801.8638,1996.6101
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,120000000,23,28.4400,300.7718,35.5244,10684.7381,2130.7875
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,120000000,24,28.4400,300.8030,35.4722,10670.1425,2115.3049
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,120000000,25,28.4400,287.1859,35.8180,10286.4296,2118.8627
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,120000000,26,28.4400,299.5538,35.6344,10674.4119,2155.1010
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,120000000,27,28.4400,321.5627,35.4018,11383.8921,2238.6488
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,120000000,28,28.4400,302.9391,35.4046,10725.4431,2109.8564
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,120000000,29,28.4400,334.3313,35.3060,11803.9177,2295.5345
#bucketbench0.5_130000000 
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,0,28.4400,44.3894,50.6000,2246.1024,983.6686
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,1,28.4400,44.4126,51.1989,2273.8739,1010.7800
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,2,28.4400,44.9147,51.2427,2301.5512,1024.1766
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,3,28.4400,44.4032,51.2625,2276.2212,1013.3930
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,4,28.4400,44.4071,50.6182,2247.8074,984.8690
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,5,28.4400,44.9103,50.9607,2288.6579,1011.4097
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,6,28.4400,44.4067,50.9318,2261.7128,998.7869
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,7,28.4400,44.8910,51.4539,2309.8163,1033.1175
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,8,28.4400,44.4059,50.7500,2253.6007,990.6962
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,9,28.4400,44.4037,51.0341,2266.1023,1003.2611
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,10,28.4400,44.3838,50.8648,2257.5698,995.2957
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,11,28.4400,44.4019,51.7136,2296.1818,1033.3928
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,12,28.4400,44.9097,51.2854,2303.2093,1025.9787
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,13,28.4400,44.8944,51.3775,2306.5614,1029.7657
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,14,28.4400,44.4035,51.5943,2290.9706,1028.1338
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,15,28.4400,44.4995,51.4511,2289.5517,1023.9849
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,16,28.4400,44.3846,51.6398,2292.0110,1029.7128
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,17,28.4400,44.4012,51.5250,2287.7721,1025.0018
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,18,28.4400,44.4109,51.7795,2299.5779,1036.5310
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,19,28.4400,44.3870,51.2511,2274.8829,1012.5173
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,20,28.4400,44.4052,51.6455,2293.3290,1030.4439
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,21,28.4400,44.4050,51.4500,2284.6377,1021.7592
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,22,28.4400,44.8830,51.6416,2317.8301,1041.3568
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,23,28.4400,44.3798,51.7239,2295.4946,1033.3331
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,24,28.4400,44.4076,51.8795,2303.8457,1040.8938
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,25,28.4400,44.4093,51.7591,2298.5848,1035.5844
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,26,28.4400,44.4088,51.9136,2305.4224,1042.4361
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,27,28.4400,44.4081,51.7091,2296.3050,1033.3372
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,28,28.4400,44.4060,51.7545,2298.2142,1035.3065
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,130000000,29,28.4400,44.4059,51.4750,2285.7929,1022.8896
#bucketbench1.0_130000000 
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,0,28.4400,114.1008,41.3705,4720.4029,1475.3755
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,1,28.4400,78.0087,43.6151,3402.3540,1183.7871
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,2,28.4400,105.3407,41.1228,4331.9009,1336.0119
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,3,28.4400,100.0089,41.5139,4151.7606,1307.5079
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,4,28.4400,161.2571,38.2505,6168.1629,1582.0102
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,5,28.4400,105.4440,41.0426,4327.6924,1328.8656
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,6,28.4400,92.9877,41.7062,3878.1669,1233.5954
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,7,28.4400,123.5028,40.0250,4943.1997,1430.7800
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,8,28.4400,149.9129,38.9523,5839.4479,1575.9243
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,9,28.4400,149.4832,38.4094,5741.5609,1490.2589
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,10,28.4400,147.0556,38.2481,5624.5952,1442.3337
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,11,28.4400,109.3206,40.1462,4388.8052,1279.7276
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,12,28.4400,94.6776,41.5978,3938.3783,1245.7478
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,13,28.4400,170.0343,37.9680,6455.8629,1620.0870
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,14,28.4400,121.4034,39.7026,4820.0272,1367.3158
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,15,28.4400,137.2866,38.8201,5329.4781,1425.0458
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,16,28.4400,148.3830,38.8331,5762.1718,1542.1595
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,17,28.4400,106.8260,40.6466,4342.1106,1303.9790
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,18,28.4400,141.2140,39.2279,5539.5241,1523.3993
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,19,28.4400,206.4197,37.3384,7707.3777,1836.8016
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,20,28.4400,72.2577,43.8854,3171.0595,1116.0497
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,21,28.4400,133.6324,39.3384,5256.8815,1456.3757
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,22,28.4400,100.1252,40.9651,4101.6383,1254.0766
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,23,28.4400,109.4618,40.5063,4433.8884,1320.7938
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,24,28.4400,153.8858,38.6476,5947.3241,1570.8106
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,25,28.4400,147.0954,38.3746,5644.7214,1461.3279
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,26,28.4400,186.0959,37.0393,6892.8561,1600.2897
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,27,28.4400,133.2812,38.6440,5150.5131,1359.9968
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,28,28.4400,160.3464,38.0795,6105.9163,1545.6660
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,130000000,29,28.4400,154.2190,38.6795,5965.1165,1579.1296
#bucketbench1.5_130000000 
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,0,28.4400,401.0408,35.0987,14076.0158,2670.4156
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,1,28.4400,477.7141,34.3423,16405.8157,2819.6274
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,2,28.4400,410.0442,35.0048,14353.5206,2691.8646
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,3,28.4400,589.5678,33.8475,19955.4041,3188.0946
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,4,28.4400,473.4801,34.7056,16432.4017,2966.6274
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,5,28.4400,1119.6044,33.8979,37952.2670,6110.7184
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,6,28.4400,646.9609,33.6614,21777.6072,3378.0393
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,7,28.4400,467.0321,34.6442,16179.9746,2897.5827
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,8,28.4400,405.6654,35.1938,14276.9245,2739.8015
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,9,28.4400,587.7825,34.0498,20013.8918,3297.3561
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,10,28.4400,546.1349,35.3758,19319.9751,3787.8985
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,11,28.4400,550.5156,34.9191,19223.4971,3566.8339
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,12,28.4400,492.0825,35.5762,17506.4142,3511.5873
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,13,28.4400,476.5822,34.6430,16510.2517,2956.2526
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,14,28.4400,465.9267,34.5213,16084.3905,2833.4338
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,15,28.4400,536.2208,34.4470,18471.1740,3221.0549
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,16,28.4400,702.7386,33.7831,23740.6703,3754.7854
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,17,28.4400,668.3763,33.8453,22621.4178,3612.7971
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,18,28.4400,540.4748,34.1146,18438.0734,3066.9703
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,19,28.4400,377.8815,35.4632,13400.8696,2653.9189
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,20,28.4400,433.9882,34.8541,15126.2586,2783.6337
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,21,28.4400,497.5914,34.8534,17342.7467,3191.2472
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,22,28.4400,673.1475,34.0452,22917.4596,3773.1437
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,23,28.4400,684.9393,33.9796,23273.9483,3794.2737
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,24,28.4400,593.2977,34.3066,20354.0239,3480.6384
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,25,28.4400,751.5395,33.6410,25282.5189,3908.7354
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,26,28.4400,538.0700,34.4655,18544.8260,3242.1161
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,27,28.4400,597.9787,34.1808,20439.3947,3432.8813
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,28,28.4400,619.3003,34.1248,21133.5077,3520.6060
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_5bench,130000000,29,28.4400,473.3585,34.7070,16428.8566,2966.5421
#bucketbench0.5_140000000 
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,0,28.4400,67.8447,47.3723,3213.9590,1284.4563
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,1,28.4400,76.9919,45.9345,3536.5816,1346.9318
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,2,28.4400,97.3912,43.4947,4235.9982,1466.1913
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,3,28.4400,93.2316,44.3579,4135.5547,1484.0480
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,4,28.4400,69.7398,46.8701,3268.7138,1285.3145
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,5,28.4400,106.4043,43.2817,4605.3582,1579.2193
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,6,28.4400,101.6885,43.2759,4400.6614,1508.6403
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,7,28.4400,98.3760,44.0593,4334.3748,1536.5607
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,8,28.4400,84.6261,45.0775,3814.7351,1407.9675
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,9,28.4400,88.1747,45.1253,3978.9086,1471.2206
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,10,28.4400,96.7783,43.7497,4234.0244,1481.6498
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,11,28.4400,103.5011,44.1452,4569.0782,1625.5077
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,12,28.4400,92.0545,44.9824,4140.8329,1522.8018
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,13,28.4400,99.9125,43.7917,4375.3352,1533.8235
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,14,28.4400,102.8468,43.6184,4486.0080,1561.0460
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,15,28.4400,75.9918,46.3692,3523.6753,1362.4697
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,16,28.4400,90.3928,44.3236,4006.5318,1435.7600
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,17,28.4400,61.5816,48.7967,3004.9786,1253.5968
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,18,28.4400,90.4587,44.5698,4031.7210,1459.0770
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,19,28.4400,142.1892,40.0678,5697.2012,1653.3408
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,20,28.4400,93.9002,44.3612,4165.5311,1495.0080
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,21,28.4400,93.4662,43.9390,4106.8124,1448.6337
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,22,28.4400,101.4450,43.7449,4437.7022,1552.6057
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,23,28.4400,79.2632,45.9157,3639.4263,1385.1796
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,24,28.4400,126.4987,41.8061,5288.4219,1690.7977
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,25,28.4400,127.5127,41.7494,5323.5761,1697.1156
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,26,28.4400,109.5296,42.2429,4626.8509,1511.8289
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,27,28.4400,97.6796,43.2901,4228.5550,1450.5472
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,28,28.4400,84.9452,45.0335,3825.3845,1409.5419
/home/thales/mac0499/simulations/application/algorithms/bin/bucket0_5bench,140000000,29,28.4400,98.9533,43.8277,4336.9006,1522.6686
#bucketbench1.0_140000000 
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,0,28.4400,385.5064,35.7295,13773.9569,2810.1547
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,1,28.4400,245.1055,37.0429,9079.4298,2108.6299
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,2,28.4400,259.4401,36.6394,9505.7388,2127.2626
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,3,28.4400,274.3630,36.6320,10050.4625,2247.5794
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,4,28.4400,247.7078,37.0740,9183.5211,2138.7104
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,5,28.4400,267.0310,36.8779,9847.5401,2253.1775
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,6,28.4400,215.6573,37.7089,8132.1984,1998.9047
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,7,28.4400,259.6384,37.0714,9625.1573,2241.0425
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,8,28.4400,242.6154,37.5414,9108.1246,2208.1435
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,9,28.4400,261.1331,36.9777,9656.1109,2229.4850
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,10,28.4400,289.7181,36.2841,10512.1530,2272.5713
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,11,28.4400,271.9367,36.6772,9973.8767,2239.9976
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,12,28.4400,208.5799,38.1105,7949.0848,2017.0721
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,13,28.4400,232.8081,37.5987,8753.2695,2132.2080
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,14,28.4400,202.9516,38.3574,7784.6976,2012.7531
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,15,28.4400,310.5772,36.1739,11234.7801,2401.9637
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,16,28.4400,260.3570,36.7008,9555.3117,2150.7578
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,17,28.4400,305.2782,36.4229,11119.1219,2437.0112
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,18,28.4400,297.3204,36.7264,10919.5072,2463.7153
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,19,28.4400,330.3969,35.6860,11790.5292,2394.0423
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,20,28.4400,278.3525,36.6777,10209.3228,2292.9772
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,21,28.4400,282.8228,36.7969,10406.9903,2363.5099
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,22,28.4400,265.3501,36.8307,9773.0331,2226.4756
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,23,28.4400,326.7965,36.0193,11770.9785,2476.8862
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,24,28.4400,280.2015,36.6256,10262.5479,2293.6180
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,25,28.4400,318.3723,36.1636,11513.4970,2458.9875
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,26,28.4400,215.3797,38.1538,8217.5509,2092.1529
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,27,28.4400,236.4842,37.6033,8892.5960,2166.9853
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,28,28.4400,265.9315,36.8265,9793.3310,2230.2402
/home/thales/mac0499/simulations/application/algorithms/bin/bucket1_0bench,140000000,29,28.4400,362.5286,35.6471,12923.0745,2612.7617
#bucketbench1.5_140000000 
